2.822817 2.580000 0.420930
2.822817 2.610000 0.430593
2.822817 2.640000 0.416434
2.822817 2.670000 0.380925
2.822817 2.700000 0.333121
2.822817 2.730000 0.283318
2.822817 2.760000 0.238722
2.822817 2.790000 0.202639
2.822817 2.820000 0.175721
2.822817 2.850000 0.157409
2.822817 2.880000 0.146851
2.822817 2.910000 0.143340
2.822817 2.940000 0.146447
2.822817 2.970000 0.155951
2.822817 3.000000 0.171565
2.822817 3.030000 0.192358
2.822817 3.060000 0.215849
2.822817 3.090000 0.237174
2.822817 3.120000 0.249644
2.822817 3.150000 0.247875
2.822817 3.180000 0.231588
2.822817 3.210000 0.205752
2.822817 3.240000 0.176864
2.822817 3.270000 0.149637
2.822817 3.300000 0.126282
2.822817 3.330000 0.107281
2.822817 3.360000 0.092290
2.822817 3.390000 0.080698
2.822817 3.420000 0.071891
2.822817 3.450000 0.065350
2.822817 3.480000 0.060666
2.822817 3.510000 0.057531
2.822817 3.540000 0.055724
2.822817 3.570000 0.055093
2.822817 3.600000 0.055544
2.822817 3.630000 0.057033
2.822817 3.660000 0.059556
2.822817 3.690000 0.063153
2.822817 3.720000 0.067904
2.822817 3.750000 0.073934
2.822817 3.780000 0.081415
2.822817 3.810000 0.090578
2.822817 3.840000 0.101724
2.822817 3.870000 0.115227
2.822817 3.900000 0.131557
2.822817 3.930000 0.151278
2.822817 3.960000 0.175045
2.822817 3.990000 0.203566
2.822817 4.020000 0.237497
2.822817 4.050000 0.277228
2.822817 4.080000 0.322482
2.822817 4.110000 0.371714
2.822817 4.140000 0.421408
2.822817 4.170000 0.465733
2.822817 4.200000 0.497330
2.822817 4.230000 0.509691
2.822817 4.260000 0.500158
2.822817 4.290000 0.471320
2.822817 4.320000 0.429539
2.822817 4.350000 0.381989
2.822817 4.380000 0.334365
2.822817 4.410000 0.290146
2.822817 4.440000 0.250925
2.822817 4.470000 0.217065
2.822817 4.500000 0.188273
2.822817 4.530000 0.163976
2.822817 4.560000 0.143532
2.822817 4.590000 0.126334
2.822817 4.620000 0.111846
2.822817 4.650000 0.099619
2.822817 4.680000 0.089281
2.822817 4.710000 0.080533
2.822817 4.740000 0.073130
2.822817 4.770000 0.066882
2.822817 4.800000 0.061637
2.822817 4.830000 0.057277
2.822817 4.860000 0.053715
2.822817 4.890000 0.050889
2.822817 4.920000 0.048761
2.822817 4.950000 0.047313
2.822817 4.980000 0.046555
2.822817 5.010000 0.046518
2.822817 5.040000 0.047263
2.822817 5.070000 0.048885
2.822817 5.100000 0.051520
2.822817 5.130000 0.055360
2.822817 5.160000 0.060665
2.822817 5.190000 0.067786
2.822817 5.220000 0.077191
2.822817 5.250000 0.089491
2.822817 5.280000 0.105462
2.822817 5.310000 0.126028
2.822817 5.340000 0.152151
2.822817 5.370000 0.184512
2.822817 5.400000 0.222800
2.822817 5.430000 0.264559
2.822817 5.460000 0.304063
2.822817 5.490000 0.332802
2.822817 5.520000 0.343079
2.822817 5.550000 0.332863
2.822817 5.580000 0.306942
2.822817 5.610000 0.273199
2.822817 5.640000 0.238363
2.822817 5.670000 0.206376
2.822817 5.700000 0.178842
2.822817 5.730000 0.156006
2.822817 5.760000 0.137522
2.822817 5.790000 0.122878
2.822817 5.820000 0.111602
2.822817 5.850000 0.103355
2.822817 5.880000 0.097963
2.822817 5.910000 0.095449
2.822817 5.940000 0.096062
2.822817 5.970000 0.100311
2.822817 6.000000 0.108980

2.827817 -6.000000 0.003177
2.827817 -5.970000 0.003226
2.827817 -5.940000 0.003290
2.827817 -5.910000 0.003370
2.827817 -5.880000 0.003469
2.827817 -5.850000 0.003589
2.827817 -5.820000 0.003733
2.827817 -5.790000 0.003905
2.827817 -5.760000 0.004110
2.827817 -5.730000 0.004354
2.827817 -5.700000 0.004647
2.827817 -5.670000 0.004999
2.827817 -5.640000 0.005426
2.827817 -5.610000 0.005947
2.827817 -5.580000 0.006587
2.827817 -5.550000 0.007378
2.827817 -5.520000 0.008362
2.827817 -5.490000 0.009586
2.827817 -5.460000 0.011098
2.827817 -5.430000 0.012922
2.827817 -5.400000 0.015014
2.827817 -5.370000 0.017181
2.827817 -5.340000 0.019012
2.827817 -5.310000 0.019945
2.827817 -5.280000 0.019583
2.827817 -5.250000 0.018025
2.827817 -5.220000 0.015793
2.827817 -5.190000 0.013447
2.827817 -5.160000 0.011334
2.827817 -5.130000 0.009578
2.827817 -5.100000 0.008176
2.827817 -5.070000 0.007078
2.827817 -5.040000 0.006221
2.827817 -5.010000 0.005551
2.827817 -4.980000 0.005027
2.827817 -4.950000 0.004613
2.827817 -4.920000 0.004285
2.827817 -4.890000 0.004025
2.827817 -4.860000 0.003818
2.827817 -4.830000 0.003652
2.827817 -4.800000 0.003522
2.827817 -4.770000 0.003419
2.827817 -4.740000 0.003340
2.827817 -4.710000 0.003281
2.827817 -4.680000 0.003239
2.827817 -4.650000 0.003212
2.827817 -4.620000 0.003198
2.827817 -4.590000 0.003196
2.827817 -4.560000 0.003206
2.827817 -4.530000 0.003227
2.827817 -4.500000 0.003258
2.827817 -4.470000 0.003301
2.827817 -4.440000 0.003354
2.827817 -4.410000 0.003418
2.827817 -4.380000 0.003495
2.827817 -4.350000 0.003584
2.827817 -4.320000 0.003689
2.827817 -4.290000 0.003810
2.827817 -4.260000 0.003950
2.827817 -4.230000 0.004111
2.827817 -4.200000 0.004298
2.827817 -4.170000 0.004514
2.827817 -4.140000 0.004765
2.827817 -4.110000 0.005057
2.827817 -4.080000 0.005398
2.827817 -4.050000 0.005799
2.827817 -4.020000 0.006270
2.827817 -3.990000 0.006826
2.827817 -3.960000 0.007480
2.827817 -3.930000 0.008248
2.827817 -3.900000 0.009141
2.827817 -3.870000 0.010162
2.827817 -3.840000 0.011297
2.827817 -3.810000 0.012505
2.827817 -3.780000 0.013708
2.827817 -3.750000 0.014791
2.827817 -3.720000 0.015624
2.827817 -3.690000 0.016102
2.827817 -3.660000 0.016188
2.827817 -3.630000 0.015923
2.827817 -3.600000 0.015410
2.827817 -3.570000 0.014768
2.827817 -3.540000 0.014102
2.827817 -3.510000 0.013487
2.827817 -3.480000 0.012967
2.827817 -3.450000 0.012565
2.827817 -3.420000 0.012288
2.827817 -3.390000 0.012134
2.827817 -3.360000 0.012096
2.827817 -3.330000 0.012159
2.827817 -3.300000 0.012303
2.827817 -3.270000 0.012497
2.827817 -3.240000 0.012693
2.827817 -3.210000 0.012830
2.827817 -3.180000 0.012835
2.827817 -3.150000 0.012641
2.827817 -3.120000 0.012205
2.827817 -3.090000 0.011534
2.827817 -3.060000 0.010685
2.827817 -3.030000 0.009743
2.827817 -3.000000 0.008797
2.827817 -2.970000 0.007912
2.827817 -2.940000 0.007125
2.827817 -2.910000 0.006451
2.827817 -2.880000 0.005886
2.827817 -2.850000 0.005421
2.827817 -2.820000 0.005041
2.827817 -2.790000 0.004732
2.827817 -2.760000 0.004482
2.827817 -2.730000 0.004281
2.827817 -2.700000 0.004119
2.827817 -2.670000 0.003989
2.827817 -2.640000 0.003886
2.827817 -2.610000 0.003804
2.827817 -2.580000 0.003741
2.827817 -2.550000 0.003693
2.827817 -2.520000 0.003657
2.827817 -2.490000 0.003632
2.827817 -2.460000 0.003616
2.827817 -2.430000 0.003608
2.827817 -2.400000 0.003607
2.827817 -2.370000 0.003612
2.827817 -2.340000 0.003623
2.827817 -2.310000 0.003638
2.827817 -2.280000 0.003658
2.827817 -2.250000 0.003682
2.827817 -2.220000 0.003709
2.827817 -2.190000 0.003740
2.827817 -2.160000 0.003775
2.827817 -2.130000 0.003812
2.827817 -2.100000 0.003853
2.827817 -2.070000 0.003897
2.827817 -2.040000 0.003944
2.827817 -2.010000 0.003994
2.827817 -1.980000 0.004047
2.827817 -1.950000 0.004103
2.827817 -1.920000 0.004163
2.827817 -1.890000 0.004226
2.827817 -1.860000 0.004293
2.827817 -1.830000 0.004364
2.827817 -1.800000 0.004440
2.827817 -1.770000 0.004520
2.827817 -1.740000 0.004606
2.827817 -1.710000 0.004698
2.827817 -1.680000 0.004797
2.827817 -1.650000 0.004904
2.827817 -1.620000 0.005019
2.827817 -1.590000 0.005146
2.827817 -1.560000 0.005285
2.827817 -1.530000 0.005438
2.827817 -1.500000 0.005609
2.827817 -1.470000 0.005802
2.827817 -1.440000 0.006022
2.827817 -1.410000 0.006274
2.827817 -1.380000 0.006568
2.827817 -1.350000 0.006915
2.827817 -1.320000 0.007331
2.827817 -1.290000 0.007839
2.827817 -1.260000 0.008469
2.827817 -1.230000 0.009265
2.827817 -1.200000 0.010288
2.827817 -1.170000 0.011620
2.827817 -1.140000 0.013356
2.827817 -1.110000 0.015571
2.827817 -1.080000 0.018193
2.827817 -1.050000 0.020761
2.827817 -1.020000 0.022275
2.827817 -0.990000 0.021807
2.827817 -0.960000 0.019580
2.827817 -0.930000 0.016744
2.827817 -0.900000 0.014202
2.827817 -0.870000 0.012252
2.827817 -0.840000 0.010857
2.827817 -0.810000 0.009893
2.827817 -0.780000 0.009243
2.827817 -0.750000 0.008821
2.827817 -0.720000 0.008569
2.827817 -0.690000 0.008449
2.827817 -0.660000 0.008437
2.827817 -0.630000 0.008522
2.827817 -0.600000 0.008699
2.827817 -0.570000 0.008962
2.827817 -0.540000 0.009303
2.827817 -0.510000 0.009687
2.827817 -0.480000 0.010036
2.827817 -0.450000 0.010234
2.827817 -0.420000 0.010196
2.827817 -0.390000 0.009949
2.827817 -0.360000 0.009615
2.827817 -0.330000 0.009312
2.827817 -0.300000 0.009093
2.827817 -0.270000 0.008969
2.827817 -0.240000 0.008926
2.827817 -0.210000 0.008951
2.827817 -0.180000 0.009030
2.827817 -0.150000 0.009155
2.827817 -0.120000 0.009320
2.827817 -0.090000 0.009523
2.827817 -0.060000 0.009763
2.827817 -0.030000 0.010043
2.827817 0.000000 0.010364
2.827817 0.030000 0.010728
2.827817 0.060000 0.011130
2.827817 0.090000 0.011557
2.827817 0.120000 0.011985
2.827817 0.150000 0.012390
2.827817 0.180000 0.012763
2.827817 0.210000 0.013123
2.827817 0.240000 0.013504
2.827817 0.270000 0.013942
2.827817 0.300000 0.014465
2.827817 0.330000 0.015099
2.827817 0.360000 0.015867
2.827817 0.390000 0.016796
2.827817 0.420000 0.017915
2.827817 0.450000 0.019248
2.827817 0.480000 0.020795
2.827817 0.510000 0.022494
2.827817 0.540000 0.024185
2.827817 0.570000 0.025613
2.827817 0.600000 0.026565
2.827817 0.630000 0.027050
2.827817 0.660000 0.027330
2.827817 0.690000 0.027751
2.827817 0.720000 0.028594
2.827817 0.750000 0.030058
2.827817 0.780000 0.032309
2.827817 0.810000 0.035522
2.827817 0.840000 0.039869
2.827817 0.870000 0.045384
2.827817 0.900000 0.051579
2.827817 0.930000 0.056823
2.827817 0.960000 0.058392
2.827817 0.990000 0.054690
2.827817 1.020000 0.047448
2.827817 1.050000 0.039830
2.827817 1.080000 0.033654
2.827817 1.110000 0.029231
2.827817 1.140000 0.026253
2.827817 1.170000 0.024325
2.827817 1.200000 0.023132
2.827817 1.230000 0.022453
2.827817 1.260000 0.022140
2.827817 1.290000 0.022096
2.827817 1.320000 0.022255
2.827817 1.350000 0.022573
2.827817 1.380000 0.023022
2.827817 1.410000 0.023582
2.827817 1.440000 0.024241
2.827817 1.470000 0.024991
2.827817 1.500000 0.025828
2.827817 1.530000 0.026750
2.827817 1.560000 0.027760
2.827817 1.590000 0.028859
2.827817 1.620000 0.030051
2.827817 1.650000 0.031344
2.827817 1.680000 0.032744
2.827817 1.710000 0.034261
2.827817 1.740000 0.035907
2.827817 1.770000 0.037693
2.827817 1.800000 0.039637
2.827817 1.830000 0.041755
2.827817 1.860000 0.044070
2.827817 1.890000 0.046608
2.827817 1.920000 0.049396
2.827817 1.950000 0.052472
2.827817 1.980000 0.055877
2.827817 2.010000 0.059661
2.827817 2.040000 0.063885
2.827817 2.070000 0.068621
2.827817 2.100000 0.073958
2.827817 2.130000 0.080004
2.827817 2.160000 0.086893
2.827817 2.190000 0.094788
2.827817 2.220000 0.103894
2.827817 2.250000 0.114463
2.827817 2.280000 0.126811
2.827817 2.310000 0.141327
2.827817 2.340000 0.158483
2.827817 2.370000 0.178840
2.827817 2.400000 0.203017
2.827817 2.430000 0.231608
2.827817 2.460000 0.264973
2.827817 2.490000 0.302798
2.827817 2.520000 0.343332
2.827817 2.550000 0.382383
2.827817 2.580000 0.412764
2.827817 2.610000 0.425704
2.827817 2.640000 0.415168
2.827817 2.670000 0.382442
2.827817 2.700000 0.335995
2.827817 2.730000 0.286355
2.827817 2.760000 0.241286
2.827817 2.790000 0.204535
2.827817 2.820000 0.176982
2.827817 2.850000 0.158132
2.827817 2.880000 0.147127
2.827817 2.910000 0.143228
2.827817 2.940000 0.145973
2.827817 2.970000 0.155120
2.827817 3.000000 0.170392
2.827817 3.030000 0.190928
2.827817 3.060000 0.214389
2.827817 3.090000 0.236093
2.827817 3.120000 0.249409
2.827817 3.150000 0.248707
2.827817 3.180000 0.233267
2.827817 3.210000 0.207792
2.827817 3.240000 0.178833
2.827817 3.270000 0.151305
2.827817 3.300000 0.127587
2.827817 3.330000 0.108250
2.827817 3.360000 0.092979
2.827817 3.390000 0.081164
2.827817 3.420000 0.072183
2.827817 3.450000 0.065504
2.827817 3.480000 0.060705
2.827817 3.510000 0.057473
2.827817 3.540000 0.055576
2.827817 3.570000 0.054858
2.827817 3.600000 0.055219
2.827817 3.630000 0.056607
2.827817 3.660000 0.059017
2.827817 3.690000 0.062480
2.827817 3.720000 0.067069
2.827817 3.750000 0.072902
2.827817 3.780000 0.080141
2.827817 3.810000 0.089007
2.827817 3.840000 0.099781
2.827817 3.870000 0.112823
2.827817 3.900000 0.128581
2.827817 3.930000 0.147595
2.827817 3.960000 0.170503
2.827817 3.990000 0.198000
2.827817 4.020000 0.230763
2.827817 4.050000 0.269257
2.827817 4.080000 0.313386
2.827817 4.110000 0.361933
2.827817 4.140000 0.411862
2.827817 4.170000 0.457842
2.827817 4.200000 0.492719
2.827817 4.230000 0.509555
2.827817 4.260000 0.504655
2.827817 4.290000 0.479485
2.827817 4.320000 0.439808
2.827817 4.350000 0.392860
2.827817 4.380000 0.344775
2.827817 4.410000 0.299521
2.827817 4.440000 0.259056
2.827817 4.470000 0.223961
2.827817 4.500000 0.194047
2.827817 4.530000 0.168779
2.827817 4.560000 0.147517
2.827817 4.590000 0.129640
2.827817 4.620000 0.114593
2.827817 4.650000 0.101906
2.827817 4.680000 0.091191
2.827817 4.710000 0.082131
2.827817 4.740000 0.074472
2.827817 4.770000 0.068012
2.827817 4.800000 0.062590
2.827817 4.830000 0.058082
2.827817 4.860000 0.054396
2.827817 4.890000 0.051464
2.827817 4.920000 0.049245
2.827817 4.950000 0.047719
2.827817 4.980000 0.046890
2.827817 5.010000 0.046788
2.827817 5.040000 0.047470
2.827817 5.070000 0.049027
2.827817 5.100000 0.051592
2.827817 5.130000 0.055350
2.827817 5.160000 0.060555
2.827817 5.190000 0.067548
2.827817 5.220000 0.076785
2.827817 5.250000 0.088860
2.827817 5.280000 0.104531
2.827817 5.310000 0.124707
2.827817 5.340000 0.150349
2.827817 5.370000 0.182183
2.827817 5.400000 0.220039
2.827817 5.430000 0.261749
2.827817 5.460000 0.301977
2.827817 5.490000 0.332434
2.827817 5.520000 0.345099
2.827817 5.550000 0.337123
2.827817 5.580000 0.312596
2.827817 5.610000 0.279270
2.827817 5.640000 0.244151
2.827817 5.670000 0.211535
2.827817 5.700000 0.183272
2.827817 5.730000 0.159744
2.827817 5.760000 0.140653
2.827817 5.790000 0.125502
2.827817 5.820000 0.113812
2.827817 5.850000 0.105230
2.827817 5.880000 0.099571
2.827817 5.910000 0.096846
2.827817 5.940000 0.097293
2.827817 5.970000 0.101411
2.827817 6.000000 0.109982

2.832817 -6.000000 0.003164
2.832817 -5.970000 0.003212
2.832817 -5.940000 0.003276
2.832817 -5.910000 0.003356
2.832817 -5.880000 0.003454
2.832817 -5.850000 0.003574
2.832817 -5.820000 0.003717
2.832817 -5.790000 0.003888
2.832817 -5.760000 0.004092
2.832817 -5.730000 0.004335
2.832817 -5.700000 0.004626
2.832817 -5.670000 0.004976
2.832817 -5.640000 0.005401
2.832817 -5.610000 0.005919
2.832817 -5.580000 0.006555
2.832817 -5.550000 0.007343
2.832817 -5.520000 0.008321
2.832817 -5.490000 0.009539
2.832817 -5.460000 0.011043
2.832817 -5.430000 0.012858
2.832817 -5.400000 0.014941
2.832817 -5.370000 0.017100
2.832817 -5.340000 0.018927
2.832817 -5.310000 0.019863
2.832817 -5.280000 0.019510
2.832817 -5.250000 0.017964
2.832817 -5.220000 0.015742
2.832817 -5.190000 0.013405
2.832817 -5.160000 0.011299
2.832817 -5.130000 0.009548
2.832817 -5.100000 0.008151
2.832817 -5.070000 0.007055
2.832817 -5.040000 0.006200
2.832817 -5.010000 0.005533
2.832817 -4.980000 0.005009
2.832817 -4.950000 0.004597
2.832817 -4.920000 0.004270
2.832817 -4.890000 0.004010
2.832817 -4.860000 0.003803
2.832817 -4.830000 0.003639
2.832817 -4.800000 0.003508
2.832817 -4.770000 0.003406
2.832817 -4.740000 0.003327
2.832817 -4.710000 0.003268
2.832817 -4.680000 0.003226
2.832817 -4.650000 0.003199
2.832817 -4.620000 0.003185
2.832817 -4.590000 0.003183
2.832817 -4.560000 0.003193
2.832817 -4.530000 0.003213
2.832817 -4.500000 0.003244
2.832817 -4.470000 0.003286
2.832817 -4.440000 0.003339
2.832817 -4.410000 0.003403
2.832817 -4.380000 0.003479
2.832817 -4.350000 0.003568
2.832817 -4.320000 0.003672
2.832817 -4.290000 0.003792
2.832817 -4.260000 0.003931
2.832817 -4.230000 0.004092
2.832817 -4.200000 0.004277
2.832817 -4.170000 0.004492
2.832817 -4.140000 0.004741
2.832817 -4.110000 0.005032
2.832817 -4.080000 0.005371
2.832817 -4.050000 0.005769
2.832817 -4.020000 0.006238
2.832817 -3.990000 0.006790
2.832817 -3.960000 0.007441
2.832817 -3.930000 0.008204
2.832817 -3.900000 0.009092
2.832817 -3.870000 0.010107
2.832817 -3.840000 0.011236
2.832817 -3.810000 0.012438
2.832817 -3.780000 0.013635
2.832817 -3.750000 0.014713
2.832817 -3.720000 0.015544
2.832817 -3.690000 0.016023
2.832817 -3.660000 0.016110
2.832817 -3.630000 0.015849
2.832817 -3.600000 0.015339
2.832817 -3.570000 0.014701
2.832817 -3.540000 0.014039
2.832817 -3.510000 0.013427
2.832817 -3.480000 0.012910
2.832817 -3.450000 0.012509
2.832817 -3.420000 0.012233
2.832817 -3.390000 0.012080
2.832817 -3.360000 0.012041
2.832817 -3.330000 0.012104
2.832817 -3.300000 0.012248
2.832817 -3.270000 0.012440
2.832817 -3.240000 0.012636
2.832817 -3.210000 0.012773
2.832817 -3.180000 0.012779
2.832817 -3.150000 0.012587
2.832817 -3.120000 0.012153
2.832817 -3.090000 0.011486
2.832817 -3.060000 0.010641
2.832817 -3.030000 0.009704
2.832817 -3.000000 0.008761
2.832817 -2.970000 0.007879
2.832817 -2.940000 0.007096
2.832817 -2.910000 0.006424
2.832817 -2.880000 0.005861
2.832817 -2.850000 0.005397
2.832817 -2.820000 0.005018
2.832817 -2.790000 0.004711
2.832817 -2.760000 0.004462
2.832817 -2.730000 0.004261
2.832817 -2.700000 0.004100
2.832817 -2.670000 0.003970
2.832817 -2.640000 0.003867
2.832817 -2.610000 0.003786
2.832817 -2.580000 0.003723
2.832817 -2.550000 0.003674
2.832817 -2.520000 0.003639
2.832817 -2.490000 0.003613
2.832817 -2.460000 0.003598
2.832817 -2.430000 0.003590
2.832817 -2.400000 0.003588
2.832817 -2.370000 0.003593
2.832817 -2.340000 0.003604
2.832817 -2.310000 0.003619
2.832817 -2.280000 0.003638
2.832817 -2.250000 0.003662
2.832817 -2.220000 0.003689
2.832817 -2.190000 0.003720
2.832817 -2.160000 0.003754
2.832817 -2.130000 0.003791
2.832817 -2.100000 0.003831
2.832817 -2.070000 0.003875
2.832817 -2.040000 0.003921
2.832817 -2.010000 0.003971
2.832817 -1.980000 0.004023
2.832817 -1.950000 0.004079
2.832817 -1.920000 0.004138
2.832817 -1.890000 0.004201
2.832817 -1.860000 0.004267
2.832817 -1.830000 0.004338
2.832817 -1.800000 0.004412
2.832817 -1.770000 0.004492
2.832817 -1.740000 0.004577
2.832817 -1.710000 0.004668
2.832817 -1.680000 0.004766
2.832817 -1.650000 0.004872
2.832817 -1.620000 0.004987
2.832817 -1.590000 0.005112
2.832817 -1.560000 0.005249
2.832817 -1.530000 0.005402
2.832817 -1.500000 0.005571
2.832817 -1.470000 0.005763
2.832817 -1.440000 0.005980
2.832817 -1.410000 0.006230
2.832817 -1.380000 0.006521
2.832817 -1.350000 0.006865
2.832817 -1.320000 0.007278
2.832817 -1.290000 0.007781
2.832817 -1.260000 0.008406
2.832817 -1.230000 0.009195
2.832817 -1.200000 0.010209
2.832817 -1.170000 0.011530
2.832817 -1.140000 0.013252
2.832817 -1.110000 0.015449
2.832817 -1.080000 0.018052
2.832817 -1.050000 0.020604
2.832817 -1.020000 0.022116
2.832817 -0.990000 0.021660
2.832817 -0.960000 0.019454
2.832817 -0.930000 0.016639
2.832817 -0.900000 0.014113
2.832817 -0.870000 0.012174
2.832817 -0.840000 0.010786
2.832817 -0.810000 0.009827
2.832817 -0.780000 0.009180
2.832817 -0.750000 0.008760
2.832817 -0.720000 0.008508
2.832817 -0.690000 0.008388
2.832817 -0.660000 0.008375
2.832817 -0.630000 0.008459
2.832817 -0.600000 0.008633
2.832817 -0.570000 0.008894
2.832817 -0.540000 0.009231
2.832817 -0.510000 0.009611
2.832817 -0.480000 0.009957
2.832817 -0.450000 0.010154
2.832817 -0.420000 0.010116
2.832817 -0.390000 0.009870
2.832817 -0.360000 0.009539
2.832817 -0.330000 0.009237
2.832817 -0.300000 0.009019
2.832817 -0.270000 0.008895
2.832817 -0.240000 0.008852
2.832817 -0.210000 0.008875
2.832817 -0.180000 0.008953
2.832817 -0.150000 0.009075
2.832817 -0.120000 0.009238
2.832817 -0.090000 0.009438
2.832817 -0.060000 0.009675
2.832817 -0.030000 0.009951
2.832817 0.000000 0.010268
2.832817 0.030000 0.010627
2.832817 0.060000 0.011024
2.832817 0.090000 0.011446
2.832817 0.120000 0.011869
2.832817 0.150000 0.012268
2.832817 0.180000 0.012637
2.832817 0.210000 0.012991
2.832817 0.240000 0.013367
2.832817 0.270000 0.013798
2.832817 0.300000 0.014314
2.832817 0.330000 0.014938
2.832817 0.360000 0.015696
2.832817 0.390000 0.016612
2.832817 0.420000 0.017717
2.832817 0.450000 0.019032
2.832817 0.480000 0.020558
2.832817 0.510000 0.022236
2.832817 0.540000 0.023906
2.832817 0.570000 0.025318
2.832817 0.600000 0.026259
2.832817 0.630000 0.026737
2.832817 0.660000 0.027012
2.832817 0.690000 0.027424
2.832817 0.720000 0.028252
2.832817 0.750000 0.029692
2.832817 0.780000 0.031908
2.832817 0.810000 0.035073
2.832817 0.840000 0.039360
2.832817 0.870000 0.044805
2.832817 0.900000 0.050936
2.832817 0.930000 0.056155
2.832817 0.960000 0.057765
2.832817 0.990000 0.054157
2.832817 1.020000 0.047013
2.832817 1.050000 0.039468
2.832817 1.080000 0.033341
2.832817 1.110000 0.028949
2.832817 1.140000 0.025988
2.832817 1.170000 0.024069
2.832817 1.200000 0.022879
2.832817 1.230000 0.022199
2.832817 1.260000 0.021882
2.832817 1.290000 0.021830
2.832817 1.320000 0.021979
2.832817 1.350000 0.022286
2.832817 1.380000 0.022721
2.832817 1.410000 0.023266
2.832817 1.440000 0.023908
2.832817 1.470000 0.024640
2.832817 1.500000 0.025457
2.832817 1.530000 0.026357
2.832817 1.560000 0.027343
2.832817 1.590000 0.028415
2.832817 1.620000 0.029579
2.832817 1.650000 0.030840
2.832817 1.680000 0.032205
2.832817 1.710000 0.033684
2.832817 1.740000 0.035288
2.832817 1.770000 0.037028
2.832817 1.800000 0.038920
2.832817 1.830000 0.040982
2.832817 1.860000 0.043234
2.832817 1.890000 0.045701
2.832817 1.920000 0.048410
2.832817 1.950000 0.051397
2.832817 1.980000 0.054701
2.832817 2.010000 0.058371
2.832817 2.040000 0.062464
2.832817 2.070000 0.067050
2.832817 2.100000 0.072215
2.832817 2.130000 0.078061
2.832817 2.160000 0.084716
2.832817 2.190000 0.092339
2.832817 2.220000 0.101123
2.832817 2.250000 0.111313
2.832817 2.280000 0.123210
2.832817 2.310000 0.137190
2.832817 2.340000 0.153711
2.832817 2.370000 0.173320
2.832817 2.400000 0.196633
2.832817 2.430000 0.224262
2.832817 2.460000 0.256633
2.832817 2.490000 0.293589
2.832817 2.520000 0.333666
2.832817 2.550000 0.373093
2.832817 2.580000 0.405069
2.832817 2.610000 0.420801
2.832817 2.640000 0.413520
2.832817 2.670000 0.383429
2.832817 2.700000 0.338365
2.832817 2.730000 0.288987
2.832817 2.760000 0.243548
2.832817 2.790000 0.206219
2.832817 2.820000 0.178098
2.832817 2.850000 0.158763
2.832817 2.880000 0.147355
2.832817 2.910000 0.143106
2.832817 2.940000 0.145522
2.832817 2.970000 0.154345
2.832817 3.000000 0.169304
2.832817 3.030000 0.189596
2.832817 3.060000 0.213008
2.832817 3.090000 0.235026
2.832817 3.120000 0.249086
2.832817 3.150000 0.249356
2.832817 3.180000 0.234716
2.832817 3.210000 0.209607
2.832817 3.240000 0.180609
2.832817 3.270000 0.152819
2.832817 3.300000 0.128775
2.832817 3.330000 0.109132
2.832817 3.360000 0.093605
2.832817 3.390000 0.081587
2.832817 3.420000 0.072447
2.832817 3.450000 0.065641
2.832817 3.480000 0.060740
2.832817 3.510000 0.057418
2.832817 3.540000 0.055441
2.832817 3.570000 0.054645
2.832817 3.600000 0.054924
2.832817 3.630000 0.056224
2.832817 3.660000 0.058532
2.832817 3.690000 0.061876
2.832817 3.720000 0.066322
2.832817 3.750000 0.071982
2.832817 3.780000 0.079008
2.832817 3.810000 0.087610
2.832817 3.840000 0.098058
2.832817 3.870000 0.110695
2.832817 3.900000 0.125951
2.832817 3.930000 0.144346
2.832817 3.960000 0.166497
2.832817 3.990000 0.193090
2.832817 4.020000 0.224811
2.832817 4.050000 0.262182
2.832817 4.080000 0.305248
2.832817 4.110000 0.353061
2.832817 4.140000 0.402996
2.832817 4.170000 0.450188
2.832817 4.200000 0.487752
2.832817 4.230000 0.508497
2.832817 4.260000 0.507871
2.832817 4.290000 0.486285
2.832817 4.320000 0.448832
2.832817 4.350000 0.402689
2.832817 4.380000 0.354349
2.832817 4.410000 0.308232
2.832817 4.440000 0.266656
2.832817 4.470000 0.230426
2.832817 4.500000 0.199467
2.832817 4.530000 0.173288
2.832817 4.560000 0.151256
2.832817 4.590000 0.132738
2.832817 4.620000 0.117163
2.832817 4.650000 0.104043
2.832817 4.680000 0.092972
2.832817 4.710000 0.083619
2.832817 4.740000 0.075720
2.832817 4.770000 0.069060
2.832817 4.800000 0.063472
2.832817 4.830000 0.058826
2.832817 4.860000 0.055024
2.832817 4.890000 0.051994
2.832817 4.920000 0.049690
2.832817 4.950000 0.048091
2.832817 4.980000 0.047197
2.832817 5.010000 0.047034
2.832817 5.040000 0.047658
2.832817 5.070000 0.049155
2.832817 5.100000 0.051656
2.832817 5.130000 0.055339
2.832817 5.160000 0.060453
2.832817 5.190000 0.067331
2.832817 5.220000 0.076415
2.832817 5.250000 0.088288
2.832817 5.280000 0.103689
2.832817 5.310000 0.123512
2.832817 5.340000 0.148718
2.832817 5.370000 0.180065
2.832817 5.400000 0.217503
2.832817 5.430000 0.259111
2.832817 5.460000 0.299909
2.832817 5.490000 0.331842
2.832817 5.520000 0.346655
2.832817 5.550000 0.340785
2.832817 5.580000 0.317644
2.832817 5.610000 0.284799
2.832817 5.640000 0.249483
2.832817 5.670000 0.216317
